0,1,2,3
1607707765686,-2.106897592544556,-8.063671112060549,1.5705963373184204
1607707765706,-2.145204782485962,-8.025363922119139,1.4173674583435059
1607707765725,-2.681505918502808,-8.140285491943361,1.5705963373184204
1607707765746,-3.0645780563354488,-7.8721351623535165,1.1492167711257937
1607707765766,-3.7158010005950928,-7.7189064025878915,0.9193734526634216
1607707765786,-4.175487995147705,-7.6805992126464835,1.3407529592514038
1607707765805,-4.252102375030519,-7.948749542236327,1.6855180263519287
1607707765826,-4.0988731384277335,-8.025363922119139,1.455674648284912
1607707765845,-4.252102375030519,-8.025363922119139,1.4173674583435059
1607707765865,-4.711789131164551,-8.331821441650389,1.5322890281677246
1607707765886,-5.439626216888428,-8.40843677520752,1.4173674583435059
1607707765906,-5.4013190269470215,-8.063671112060549,1.1875240802764893
1607707765926,-4.941632270812988,-7.795520782470702,1.1875240802764893
1607707765945,-4.481945514678955,-7.8721351623535165,1.2258312702178955
1607707765965,-3.83072280883789,-7.757213592529298,1.3024457693099976
1607707765986,-3.0645780563354488,-7.757213592529298,1.1875240802764893
1607707766005,-3.0645780563354488,-7.489062786102295,1.37906014919281
1607707766026,-2.873042106628418,-8.216899871826174,0.15322890877723694
1607707766046,-3.0645780563354488,-10.400412559509276,-1.6089035272598269
1607707766065,-4.213795185089111,-12.928689002990724,-1.9536685943603518
1607707766085,-7.508216381072997,-13.656526565551758,-0.5363011956214905
1607707766105,-4.941632270812988,-10.247182846069336,-0.3830722570419312
1607707766125,-1.1492167711257937,-7.6805992126464835,0.1149216815829277
1607707766145,2.7964274883270264,-6.837840080261231,0.9576807022094728
1607707766166,3.4093432426452637,-6.493074893951416,0.4596867263317108
1607707766186,0.9959878921508788,-6.914454460144043,-1.1492167711257937
1607707766206,-1.4173674583435059,-8.638279914855957,-2.4133553504943848
1607707766226,-4.1371803283691415,-11.54962921142578,-3.907337188720703
1607707766246,-6.550535678863525,-12.43069553375244,-3.983951568603516
1607707766266,-6.856993675231934,-11.856086730957033,-2.681505918502808
1607707766286,-4.405331134796144,-9.825803756713867,0.9193734526634216
1607707766306,-2.106897592544556,-8.944737434387207,2.145204782485962
1607707766326,-0.9193734526634216,-7.910442352294923,-1.3407529592514038
1607707766346,-0.9959878921508788,-8.025363922119139,-4.0988731384277335
1607707766366,-0.3447650372982025,-9.059659004211426,-4.443638324737549
1607707766386,-0.26815059781074524,-9.710882186889648,-2.5282769203186035
1607707766405,-1.8004397153854368,-9.979032516479492,-1.4939818382263184
1607707766426,-3.983951568603516,-9.481039047241213,-1.6089035272598269
1607707766445,-5.094861030578613,-9.02135181427002,-1.6472107172012331
1607707766465,-4.5585598945617685,-8.753201484680176,-1.1109095811843872
1607707766485,-3.2178070545196533,-8.944737434387207,-1.3407529592514038
1607707766506,-2.4133553504943848,-8.523358345031737,-2.145204782485962
1607707766526,-2.451662540435791,-7.757213592529298,-3.0645780563354488
1607707766546,-0.9959878921508788,-8.983044624328613,-2.5665841102600098
1607707766566,-1.1109095811843872,-9.825803756713867,0.15322890877723694
1607707766586,-3.332728862762451,-9.136273384094238,0.038307227194309235
1607707766606,-4.060565948486328,-8.791508674621582,-0.689530074596405
1607707766625,-4.32871675491333,-8.561665534973145,-2.0685901641845703
1607707766645,-3.2944214344024663,-8.561665534973145,-1.2258312702178955
1607707766667,-2.5282769203186035,-8.446743965148926,-0.3830722570419312
1607707766685,-2.873042106628418,-8.9064302444458,-0.7661445140838623
1607707766706,-3.25611424446106,-8.868123054504395,-1.0342950820922852
1607707766725,-3.25611424446106,-8.676587104797362,-1.7621324062347412
1607707766745,-2.9496564865112305,-8.9064302444458,-2.4899697303771973
1607707766766,-3.1411926746368413,-9.442731857299805,-2.8347349166870117
1607707766786,-3.7541081905364986,-10.017339706420898,-2.298433542251587
1607707766806,-4.213795185089111,-10.323798179626463,-1.4939818382263184
1607707766825,-4.443638324737549,-10.78348445892334,-1.3407529592514038
1607707766845,-4.711789131164551,-11.54962921142578,-1.37906014919281
1607707766866,-4.32871675491333,-11.396400451660154,-1.6089035272598269
1607707766886,-3.5242648124694824,-11.319786071777346,-0.8810662031173706
1607707766906,-2.873042106628418,-11.702857971191404,0.15322890877723694
1607707766925,-2.5665841102600098,-11.511322021484375,0.4979939460754394
1607707766945,-2.106897592544556,-10.630255699157717,0.9959878921508788
1607707766965,-2.4899697303771973,-10.362105369567873,1.6855180263519287
